Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.724566638469696,0.1991779506206512,0.6912771463394165,0.4508759975433349,0.6709563732147217,,0.5861560106277466,0.311762660741806,,0.8366537690162659,,0.1553105860948562,0.7745088934898376,0.7681236267089844,0.3929017186164856,0.2938420176506042,0.3245211541652679,0.4861583709716797,0.7359926700592041,0.4457171559333801,0.4494349658489227,,1697.419677734375,0.5852774977684021,0.7196480631828308,0.5277673602104187,0.6411697864532471,,0.3098874986171722,0.50628262758255,,0.7756625413894653,0.7409214377403259,,0.4505917131900787,0.5486098527908325,0.4797355532646179,0.8083077669143677,0.547391951084137,0.6269848942756653,0.7442754507064819,0.6449007391929626,0.4826419651508331,0.4936480522155761,0.6178317666053772,0.7475247383117676,0.322470098733902,0.5461331605911255,,0.5497205853462219,0.5585715174674988,0.6037394404411316,0.232394739985466,,0.5121369361877441,0.6899799704551697,3633.38916015625,0.703240692615509,0.3162551820278168,0.5071094632148743,0.6938484907150269,0.3056226670742035,0.5336710214614868,0.2082532197237014,0.4194536805152893,,0.3005551695823669,0.4430922269821167,,0.4175459146499634,0.6287647485733032,0.6538867950439453,0.6009190082550049,0.5363431572914124,0.5839896202087402,0.5001037120819092,0.5428042411804199,0.2605223357677459,0.6821300387382507,0.3140421509742737,0.4284289479255676,0.376365453004837,0.582888126373291,0.6040151715278625,0.4357140362262726,0.3404375314712524,0.193893551826477,0.3511756658554077,0.8920336365699768,0.2208389788866043,,0.4378932416439056,0.450708270072937,0.2761904597282409,0.3225061297416687,0.8012537956237793,0.6214916110038757,0.8242669701576233,0.5659392476081848,0.5917908549308777,1.0,2.0,3.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2677767276763916,0.4995623528957367,0.3631362020969391,0.2623294591903686,0.78714519739151,0.5483368635177612,0.5082119703292847,0.3427138030529022,0.3911835253238678,0.5389938354492188,0.4203615486621856,0.7497071623802185,0.1943966895341873,,0.8051666617393494,0.4032497107982635,0.2781279385089874,,0.4393393099308014,0.6499785780906677,0.6854602694511414,0.7205825448036194,4694.953125,0.2754550278186798,0.1724312752485275,0.7095252275466919,0.2785169184207916,3576.312255859375,0.2685592174530029,,0.2568472027778625,0.7462575435638428,0.4142491817474365,3176.25732421875,0.4358745217323303,0.9139485955238342,,0.4682115316390991,0.4152064919471741,0.5067095160484314,0.4042132794857025,0.4886921048164367,0.4802685976028442,0.6381749510765076,0.5593016147613525,,0.3528147637844085,0.589229941368103,0.7605975270271301,0.4830813109874725,0.3906661868095398,0.5685786008834839,0.8095157146453857,0.3189171552658081,0.5689184069633484,0.2640491724014282,,0.8371117115020752,0.7092978358268738,0.8156049251556396,0.7154184579849243,0.2364122718572616,0.6256268620491028,0.4067140519618988,0.4357138276100158,0.317716896533966,,0.3043566346168518,0.0575501210987567,0.5422566533088684,0.6611253619194031,0.787790834903717,0.4502226412296295,0.5186129212379456,0.903357982635498,0.6844707131385803,0.5991138219833374,0.3247022628784179,0.8305020332336426,0.6649954915046692,0.972948431968689,0.0805584043264389,0.7365922331809998,0.778847873210907,0.4328278601169586,0.4557104408740997,0.5763146281242371,0.5958265066146851,0.6974738240242004,0.731618344783783,0.6674972772598267,0.4987342953681946,0.4043459296226501,0.9131895899772644,0.4222490191459656,0.4707419574260711,0.4362283945083618,0.1993538290262222,0.4320048987865448,0.5153528451919556,1.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,,,,,,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,5.0
0.416373997926712,0.3816757202148437,0.2718914449214935,0.2842142879962921,0.6554859280586243,0.4989714026451111,0.7071065306663513,0.5729960799217224,0.4320921897888183,0.4621631503105163,0.531461238861084,0.8726276159286499,0.3267431557178497,0.602123498916626,0.923386812210083,0.4083883166313171,0.3760424554347992,0.3062559068202972,0.6744298338890076,0.3498808145523071,0.6272423267364502,0.7561322450637817,4714.216796875,0.2526558637619018,0.4043894410133362,0.580207884311676,0.2968629002571106,1781.8809814453125,0.2810041606426239,0.818548321723938,0.2255730479955673,0.7791845798492432,0.4675902426242828,3171.7080078125,0.2370124012231826,0.802243173122406,0.6413242220878601,0.6203849911689758,0.4696811735630035,0.5997741222381592,0.5653479099273682,0.5897847414016724,0.1915793418884277,0.6172235012054443,0.4387064576148987,0.4365871846675873,0.3254228830337524,0.6033925414085388,0.5971053242683411,0.4405497014522552,0.3318842053413391,,0.7958089709281921,0.141179084777832,,0.4244687855243683,8113.646484375,0.7444078326225281,0.6320892572402954,0.8423743844032288,0.7997738718986511,0.431603193283081,0.8512042164802551,0.3274532854557037,0.2642679214477539,0.4125759303569793,0.3144509494304657,0.1315344721078872,0.2846795320510864,0.596436619758606,0.8334932923316956,0.8124482035636902,0.2819368839263916,0.4119722247123718,0.8316094279289246,0.9000593423843384,0.7860617637634277,0.5193827152252197,0.8617451786994934,0.5832552909851074,0.8386417627334595,0.1258669644594192,0.761060357093811,0.76039057970047,,0.553935706615448,0.6272739768028259,0.6513147950172424,0.7445882558822632,0.6999486088752747,0.5614991188049316,0.3620548248291015,0.6385173201560974,0.9150897264480592,,0.6373373866081238,0.3142111897468567,0.11896663159132,0.567712128162384,0.5408953428268433,0.0,0.0,0.0,,2.0,,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,9.0
0.248354896903038,0.4018214643001556,0.4945594668388366,0.4592003524303436,0.7723106145858765,0.7427749037742615,0.4302778840065002,0.3332631587982178,0.3964515924453735,0.7474067211151123,0.2542857527732849,0.2200209349393844,0.325465440750122,,0.3684998750686645,,0.3544159829616546,0.8235248327255249,0.1682525277137756,0.8337113857269287,,0.3854682147502899,5679.4052734375,0.7248710989952087,0.1064981967210769,0.7246116399765015,0.3037118315696716,8214.6904296875,0.1795142441987991,0.1493678987026214,0.4503039419651031,0.3791170120239258,0.1843997240066528,6494.84765625,0.8921902179718018,,,0.1942826807498932,0.3858217597007751,,0.2800660133361816,0.4366743564605713,0.6254552602767944,0.5078258514404297,0.612541139125824,0.1879874318838119,0.5392282605171204,0.2528567910194397,0.9239649176597596,,0.622610330581665,0.9451881647109984,0.6408071517944336,0.5663760900497437,0.4159408211708069,0.2061207890510559,6271.142578125,0.5808440446853638,0.7838399410247803,0.7980414628982544,0.576136589050293,0.1386813074350357,,0.6658383011817932,0.8769252300262451,0.1861754208803177,,0.8466660976409912,0.275059700012207,0.5347164869308472,0.3962548077106476,0.5236722230911255,0.6481406092643738,0.9136767983436584,0.5560641288757324,0.2615595161914825,0.3474596440792084,0.1068294420838356,0.4908475279808044,0.7432502508163452,0.8953459858894348,0.5805530548095703,0.4675072729587555,,0.1054489761590957,0.1140881553292274,,0.2953253984451294,0.3352422416210174,0.315260112285614,0.9646268486976624,0.8772375583648682,0.2773196697235107,0.3717911541461944,0.368054449558258,0.4173184335231781,0.7857304811477661,0.8129148483276367,0.4771995842456817,0.1638966351747512,2.0,3.0,2.0,2.0,,1.0,2.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,,1.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,,0.0,1.0,3.0
0.2101519703865051,0.8263240456581116,0.373724490404129,0.3028818368911743,0.5605612993240356,0.4049392342567444,0.1969470381736755,0.2941744029521942,0.8827945590019226,0.4798524379730224,0.8455951809883118,0.4522089660167694,,0.6971337795257568,0.1448719054460525,0.7775520086288452,,0.3862939178943634,0.1654057800769806,0.5776536464691162,0.4978290796279907,0.5679137110710144,4390.30029296875,0.7688778042793274,0.5257525444030762,0.4664773643016815,0.4374632537364959,1171.847900390625,0.1503769308328628,0.6308166980743408,0.4065135717391968,0.4987473785877228,0.7858616709709167,7227.7451171875,0.6659166216850281,0.2975963056087494,,0.7030291557312012,0.5572962164878845,,0.3202120363712311,0.8290770649909973,0.4185757637023926,0.8599241375923157,0.5539623498916626,,0.5875239968299866,0.3778434097766876,0.4669075906276703,0.6152530312538147,0.3884521722793579,0.5788639187812805,0.929379105567932,0.3928452432155609,0.5953229069709778,,5447.27392578125,0.8061313629150391,0.672297477722168,0.1716823726892471,0.3506204187870025,,0.587191104888916,0.4539409577846527,0.3330270648002624,0.6312767267227173,0.7632455825805664,0.6741275191307068,0.268751323223114,0.6117987036705017,0.4598180949687958,0.6800229549407959,0.7444400787353516,0.4572412669658661,0.5849835872650146,0.2609843909740448,0.3515044152736664,0.5207342505455017,,0.6813313364982605,0.6683291792869568,0.5030890703201294,0.2841450572013855,0.5046400427818298,0.5729344487190247,0.6130667924880981,0.4750585258007049,,0.4777297675609588,0.7791985869407654,0.4170074164867401,0.1009677127003669,0.4434785842895508,0.575084388256073,0.762681782245636,0.150856152176857,0.893699586391449,0.5809878706932068,0.6908637881278992,0.8332100510597229,4.0,3.0,1.0,1.0,4.0,2.0,4.0,1.0,4.0,,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0
0.6250068545341492,0.2013523280620575,0.2724522650241852,,0.6599017977714539,0.5091263651847839,0.6043184995651245,0.3984425067901611,0.3478517234325409,0.6296541094779968,0.4205809831619262,0.5862154960632324,0.3941903710365295,0.7973702549934387,0.7593050599098206,0.339713454246521,0.3776323199272156,0.3288288116455078,0.8227938413619995,0.2942918241024017,,0.5660295486450195,4553.27099609375,0.2288950532674789,0.4743982851505279,0.8018925786018372,0.3599236607551574,2021.8077392578125,0.3577883839607239,0.7887255549430847,0.3944022357463836,0.6442718505859375,0.459353893995285,4099.2822265625,0.2651793956756592,0.713719367980957,0.3741979897022247,0.6527774930000305,,0.7318492531776428,0.7041819095611572,0.4668541848659515,0.2798959910869598,0.4703532457351684,0.4960537850856781,0.4475643932819366,0.416551411151886,0.7444539666175842,0.6761658191680908,0.5336672067642212,0.1805170774459839,0.3476342856884002,0.6157611012458801,0.1810990422964096,0.6436641216278076,0.379628449678421,6871.904296875,0.6621525883674622,0.463986337184906,0.8159725666046143,0.6987887024879456,0.3307194411754608,0.7150622010231018,0.1074664071202278,0.446795254945755,0.6130040884017944,0.1103782951831817,0.1497403085231781,0.2886055111885071,0.7005748748779297,0.9057916402816772,0.7686204314231873,0.4644558429718017,0.3621914386749267,0.9173746109008788,0.7493134140968323,0.7472875118255615,0.3755261898040771,0.6829620599746704,0.6112430691719055,0.6700666546821594,0.2657640278339386,0.5705242156982422,,0.6516203880310059,0.565333366394043,0.4585009217262268,0.5828976035118103,0.8727162480354309,0.3398825824260711,0.3865052759647369,0.4507504999637604,0.5419745445251465,0.5955215096473694,0.362378716468811,0.7081332802772522,0.1625634431838989,0.3434435725212097,0.6526840329170227,0.6355641484260559,0.0,1.0,1.0,1.0,,2.0,,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0
0.4046787321567535,0.3906201422214508,0.2208831906318664,0.2272503972053527,0.6789354085922241,0.5407000780105591,0.636491060256958,0.483830988407135,0.3954880237579345,0.4716098308563232,0.4884105324745178,0.7786515951156616,0.2597003281116485,0.6655855178833008,,0.4382236301898956,0.414144217967987,0.3284091055393219,0.6564829349517822,0.3871614336967468,0.5564811825752258,0.7165148258209229,,0.2841694056987762,0.3513359427452087,0.6633850336074829,0.3252147734165191,2358.12744140625,0.3415062725543976,0.7963142395019531,,0.7353044748306274,0.4298401772975921,3684.989501953125,,0.7957441210746765,0.5528348684310913,0.5565962195396423,0.4644251465797424,0.5874217748641968,,0.5025156736373901,0.2756694555282593,0.6143803000450134,0.4545532166957855,0.3986521661281585,0.3978001177310943,0.6443300843238831,0.6177620887756348,0.5008500814437866,0.2862214744091034,0.3520945012569427,0.761974573135376,0.1827117949724197,0.6431306600570679,0.3907429575920105,8097.15869140625,0.7048821449279785,0.6712371110916138,0.8183202147483826,0.6985416412353516,0.3338181972503662,0.8149434328079224,0.2925314307212829,0.3589785993099212,0.454413890838623,0.3139157891273498,0.1789157390594482,0.2009611874818802,0.6493268013000488,0.7666156888008118,0.7818682193756104,0.368131548166275,0.4276501834392547,0.8493146896362305,0.8130278587341309,0.7547070384025574,0.4378846883773803,0.7817412614822388,0.6464182138442993,0.8110313415527344,0.1648742854595184,0.6710759401321411,0.7116431593894958,0.5582286715507507,0.5326496362686157,0.5643831491470337,0.6007986664772034,0.7155267596244812,0.6162117719650269,0.5324653387069702,0.431860089302063,0.5228200554847717,,0.4002140164375305,0.5920533537864685,0.3085087537765503,0.1559178233146667,0.5281274914741516,0.539709210395813,0.0,0.0,0.0,2.0,2.0,0.0,1.0,,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,1.0,9.0
,0.3343400359153747,0.4615684151649475,0.4475919902324676,0.7748677134513855,0.8209109306335449,0.4247957468032837,0.3916960954666137,0.2805193066596985,0.6703104376792908,0.2579483985900879,0.2901900708675384,0.3555372059345245,0.7390276789665222,,0.345361590385437,0.4073992371559143,0.7698733806610107,0.2503137290477752,0.7854934930801392,0.6788137555122375,0.4865216910839081,6128.8857421875,0.6280434727668762,0.1025145351886749,0.7819671034812927,0.2477995008230209,7900.37451171875,0.1781216263771057,0.1876761615276336,0.4765813052654266,0.303890585899353,0.1308329105377197,6950.74267578125,0.8119328618049622,0.7824137806892395,,0.1640884429216385,0.4054093658924103,0.1768599897623062,0.3239025175571441,0.379282146692276,0.5766451954841614,0.4068712294101715,0.6681202054023743,0.1367041021585464,0.5927370190620422,0.3009503483772278,0.937862515449524,0.5320707559585571,0.5378409624099731,0.8097527623176575,0.6657255291938782,0.5623827576637268,0.3570341467857361,0.1496711522340774,6116.72802734375,0.5726799964904785,0.7224311232566833,0.8728848695755005,0.5987136960029602,0.2398873269557953,0.3010409772396087,0.6720517873764038,0.8687046766281128,0.2680681347846985,0.6428734660148621,0.7580806016921997,0.2696394026279449,0.5421645641326904,0.5119220614433289,0.453811764717102,,0.8119810223579407,0.5754797458648682,0.245726853609085,0.3730217516422272,0.1823129802942276,0.4980127811431885,0.7632800340652466,0.8616647124290466,0.6118181943893433,0.4338687658309936,,0.1848752796649933,0.1865895092487335,0.6982609033584595,,0.3491145372390747,0.3052553236484527,0.9480844736099244,0.8651689887046814,0.3187950253486633,0.3350906074047088,0.4299511909484863,0.4158308804035187,0.6566702127456665,0.7864260077476501,0.4929757416248321,0.1938040405511856,2.0,,2.0,1.0,3.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
,0.4518191814422607,0.6363524198532104,0.5088919401168823,0.4721982479095459,0.6206438541412354,0.7909985184669495,0.8602315187454224,0.6531404256820679,0.2596160769462585,0.6691861748695374,0.8127157092094421,0.7017048001289368,0.0927178710699081,0.6466408371925354,,0.5435760021209717,0.4546636343002319,0.4957148730754852,0.426232248544693,0.8941512107849121,0.8000858426094055,4571.92138671875,0.6217830181121826,0.6261870265007019,0.101255863904953,0.3309535682201385,4634.0009765625,0.1625219583511352,0.3272850513458252,,,0.5318523645401001,4840.9990234375,0.395624041557312,,0.8587648868560791,0.4684809446334839,0.4751700758934021,,0.4491911232471466,,,0.4457420110702514,0.5633530616760254,0.5868282318115234,0.3297380208969116,0.2119902670383453,0.5189468264579773,0.4093644022941589,0.7855271100997925,0.142470121383667,0.7135063409805298,0.5011084675788879,0.2455030083656311,0.7044851779937744,4517.373046875,,0.5746499300003052,0.7223638296127319,0.8579897880554199,0.8641259670257568,,0.8979427814483643,0.1784448623657226,0.2942568063735962,0.7678409814834595,0.4828012585639953,0.7751811146736145,0.2119704037904739,0.5588038563728333,0.4231907725334167,0.2816214859485626,,0.1795709133148193,0.5880370736122131,0.4828776121139526,0.868874728679657,0.8401619791984558,,0.6897794008255005,0.5012354850769043,0.7065060138702393,0.558083713054657,0.3914386034011841,0.4100651443004608,0.890480637550354,0.6479663252830505,,0.8939002156257629,0.7681148648262024,0.3197654485702514,0.8102993965148926,0.650816798210144,0.7575434446334839,0.520313560962677,0.7948758006095886,0.5258777141571045,0.4966634809970855,0.2814400196075439,2.0,3.0,2.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7715038061141968,0.5579771399497986,0.0,0.0271111968904733,0.8432278633117676,0.538467288017273,0.2587400674819946,0.4079525172710418,0.2788387835025787,0.1441919505596161,0.9346121549606324,0.2507336735725403,0.485358327627182,0.3726994693279266,0.4177765250205993,0.7701451182365417,0.9908689260482788,0.4655313193798065,,0.3390615880489349,0.1477854251861572,0.4122901856899261,1485.7568359375,0.827807605266571,0.5233111381530762,0.736783504486084,,2810.044921875,0.4511958062648773,0.8282886147499084,0.9329996109008788,,0.588590681552887,9880.3662109375,0.5215476751327515,0.1133287400007247,0.1691177040338516,,0.9600719213485718,0.7823192477226257,0.1534812599420547,,0.3921808004379272,0.7246243357658386,0.6845508217811584,0.4534894526004791,1.0,0.7748929262161255,0.6636068820953369,,,0.3781998455524444,0.531523585319519,,0.4433763921260834,0.5292849540710449,7680.35009765625,0.6358291506767273,,,0.0330236069858074,0.3540762662887573,,0.1594440937042236,0.4973101019859314,0.8271821141242981,0.363661915063858,0.4497290849685669,0.2021676152944564,0.951318383216858,0.6079673171043396,0.2355671823024749,0.7286292910575867,0.3145321607589721,0.6015985608100891,0.1665635854005813,0.6665952801704407,0.3848371505737304,0.5091278553009033,0.651325523853302,,,,0.0497318133711814,0.535300612449646,0.497534841299057,0.3640321791172027,0.4095885753631592,0.5940859913825989,0.2904613316059112,0.1768390238285064,0.3837298452854156,0.0892473235726356,0.1561576873064041,0.5561473369598389,0.2931683957576751,0.6028122901916504,0.4469706416130066,0.4138085842132568,0.8205767869949341,2.0,2.0,1.0,0.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,,0.0,0.0,0.0,1.0,,1.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.4507530033588409,0.2052948772907257,0.5906128287315369,0.339270144701004,0.5321744084358215,0.8745183348655701,,,0.3821175694465637,0.6471998691558838,0.2172177731990814,0.5822282433509827,0.3959686756134033,0.7302172183990479,0.3336052000522613,,0.3067855834960937,0.1896924078464508,0.4590945243835449,0.6446085572242737,0.938935399055481,0.8928735852241516,7960.34765625,0.073621928691864,0.3188271820545196,0.8402665257453918,0.2801661491394043,3085.110595703125,0.2133461982011795,0.4373401403427124,0.4267667829990387,0.2510953545570373,0.3838535249233246,6458.837890625,0.5468615293502808,0.6639008522033691,0.5720146894454956,0.3711649477481842,0.1870545893907547,0.5497583150863647,0.7526599764823914,0.5799148082733154,0.5429730415344238,,,0.1724111437797546,,0.4579799175262451,0.7324162721633911,0.7140639424324036,,0.3156487345695495,0.7698370814323425,0.6399013996124268,0.4776075184345245,0.1461352109909057,1653.3172607421875,0.6755227446556091,0.1477090567350387,0.6995173096656799,0.7935765385627747,0.5509366989135742,0.0844235569238662,0.58419269323349,0.504092276096344,,0.4916144907474518,0.2934359014034271,0.2690131664276123,0.2600378692150116,0.8177748918533325,0.6098629832267761,0.6458754539489746,0.1822459995746612,0.703414797782898,0.2394499331712722,0.3239424526691437,0.5284678339958191,0.5703099966049194,0.8007611036300659,0.7857954502105713,,0.2082616537809372,0.923181176185608,0.8120649456977844,0.8004674911499023,0.7569050788879395,0.6339063048362732,0.6106678247451782,0.5271640419960022,0.5022124648094177,0.3677882552146911,0.5775869488716125,0.4237573444843292,0.8493078947067261,0.4168855249881744,0.1902487576007843,,0.6685500144958496,0.6633422374725342,3.0,3.0,1.0,,4.0,3.0,3.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,,0.0,0.0,7.0
