Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.4038773477077484,0.4454746544361114,0.2360938638448715,0.316316694021225,0.6561040282249451,0.4410479366779327,0.6963527798652649,0.4503250420093536,0.4282084703445434,0.4962469637393951,0.5454830527305603,0.8440727591514587,0.2813262045383453,0.7418961524963379,0.8524453043937683,,0.3504881560802459,0.293873518705368,0.7268409132957458,0.336892694234848,0.5045254230499268,0.6686855554580688,4866.5400390625,0.3385293185710907,0.4016725718975067,0.7001428604125977,,2195.424072265625,,0.90253484249115,0.2203874289989471,0.8116003274917603,0.465756893157959,2292.876220703125,0.2404327988624572,0.7841862440109253,0.5732664465904236,0.6118425726890564,0.443387895822525,0.6171042323112488,0.5040838718414307,0.4966683089733124,0.2087060064077377,0.6227447390556335,0.3811483979225158,0.4795364141464233,0.3078625798225403,0.7490261197090149,0.5707986950874329,0.3801851868629455,0.2346615642309188,0.3361431360244751,0.759512722492218,0.1196571514010429,0.6474055647850037,0.4376181960105896,8371.537109375,0.7005258202552795,0.6962353587150574,0.8757799863815308,0.6675941944122314,0.3774666488170624,,,0.3285147845745086,0.4120153188705444,0.2703845500946045,0.2129009217023849,0.214855670928955,0.7426634430885315,0.8118135929107666,0.8693949580192566,0.3621217906475067,0.4687430262565613,0.8783676624298096,0.8740459084510803,0.7698385715484619,0.50841224193573,0.8079683184623718,,0.8659175038337708,0.1768680065870285,0.7881360650062561,0.6738212704658508,0.4956233203411102,0.4784560799598694,0.5672309398651123,0.684743344783783,0.7597447037696838,0.6310698390007019,0.5526167154312134,0.4255690276622772,0.5973320007324219,0.8803138136863708,0.3559417426586151,0.6217151880264282,0.307782918214798,,0.6182178854942322,0.5484146475791931,0.0,0.0,1.0,2.0,3.0,0.0,1.0,,2.0,2.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0
0.4077835381031036,0.3593451678752899,0.4120216071605682,,0.8247553706169128,0.6880057454109192,0.4406482577323913,0.4242975115776062,0.3077962398529053,0.7192932963371277,0.3867025375366211,0.1849130541086197,0.4444383680820465,0.7604386210441589,0.3843190670013428,0.4600286781787872,0.4580009579658508,0.8544819951057434,0.3169161677360534,,0.5465865135192871,0.2987744212150574,,0.7943602204322815,0.1697006970643997,0.793090283870697,0.3439853191375732,7487.0263671875,0.1556252092123031,0.2528506219387054,0.5027691721916199,0.325169175863266,,7733.77978515625,0.8352631330490112,0.7422153949737549,0.4905879497528076,0.3188385665416717,0.4786257147789001,0.1686495691537857,0.337786465883255,0.4491205811500549,0.481963962316513,0.5400258898735046,0.6344007849693298,0.1957870125770568,0.6615681052207947,0.286874383687973,0.9055582284927368,0.5289608240127563,0.4958257377147674,0.8152664303779602,0.5686408281326294,0.3876042068004608,0.4153212904930115,0.2295725643634796,6696.453125,,0.7486328482627869,0.7697069644927979,0.5031080842018127,,0.455913096666336,0.5435452461242676,0.7496042251586914,0.2383892387151718,0.5246971845626831,0.7495954036712646,0.3470474183559418,0.6454693675041199,0.5516785979270935,0.5166367292404175,0.5659635663032532,0.8090717792510986,0.5357949137687683,,0.4847886860370636,0.1495082974433899,,0.7790824770927429,0.7518526911735535,0.6698362827301025,0.437000572681427,0.4457876086235046,0.1391668915748596,0.142972394824028,0.6128869652748108,0.2737095355987549,0.4146347939968109,0.2038464546203613,,0.7994817495346069,0.3143348693847656,0.3111289739608764,0.2429955750703811,0.5012386441230774,0.7222303152084351,0.8002033829689026,,0.2404042184352874,2.0,3.0,,1.0,2.0,2.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.0,,0.0,1.0,3.0
,0.4228754639625549,0.7259243726730347,0.5724182724952698,,0.5911046266555786,0.81321781873703,0.8584500551223755,0.6917245388031006,0.3427343666553497,0.6800874471664429,0.8096399903297424,0.7833335995674133,0.1797876209020614,,0.3476622998714447,0.5111463665962219,0.4751294553279876,0.5183295607566833,0.423776239156723,,0.7332642674446106,5235.8017578125,0.6832929253578186,0.6785505414009094,0.1020471453666687,0.3482859432697296,4765.20703125,,0.2773903310298919,0.2132261544466018,0.6655951142311096,0.5585504770278931,4895.59423828125,0.41490039229393,0.5077964067459106,0.8526870012283325,0.5181036591529846,0.4193986058235168,0.2508095800876617,0.519752025604248,0.8654506802558899,0.1050910204648971,,0.5744540095329285,0.606225311756134,0.3001779913902282,0.1414343416690826,,0.3741581439971924,,0.107689768075943,0.6553751230239868,0.452150285243988,0.2246804684400558,0.7634636759757996,3837.748779296875,0.6118937134742737,0.5198646187782288,0.7269828915596008,0.8910691142082214,0.9385486841201782,0.6183315515518188,0.925268292427063,0.1317726522684097,,0.7521365284919739,0.4938018321990967,0.8684214353561401,0.1565670371055603,0.6029084920883179,0.4657774567604065,,0.54054856300354,0.103299580514431,0.5780348777770996,0.4910619556903839,0.9013213515281676,0.8659303784370422,0.3595876097679138,0.6885378956794739,0.6276326179504395,0.7229763865470886,0.550650954246521,0.3604970276355743,0.3929660022258758,0.9187349677085876,0.6199358701705933,0.3157227039337158,0.8569263219833374,0.7969963550567627,0.2969780564308166,0.912140429019928,0.6212733387947083,0.7283327579498291,0.5997703075408936,0.8120434284210205,0.6139194965362549,0.5935336947441101,0.2451620250940323,2.0,3.0,2.0,4.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.867233157157898,0.3838671445846557,0.3952236771583557,0.1912126690149307,0.9791917204856871,0.6412346363067627,0.3397298157215118,,0.034439954906702,0.2230712920427322,0.6952659487724304,0.2433621138334274,0.6879081130027771,0.3506497144699096,0.5170501470565796,0.426751047372818,0.8371530175209045,0.4384823441505432,0.7781558632850647,0.58415687084198,0.4576188921928406,,1502.155517578125,0.6944720149040222,0.404445081949234,0.8011768460273743,0.5050139427185059,6728.3857421875,0.4658413827419281,0.6726239919662476,0.8880876302719116,0.5253732204437256,0.4739222526550293,8120.49072265625,0.5010538101196289,0.3406802713871002,0.2146686762571334,0.4040878117084503,0.8205554485321045,0.7158265113830566,0.2079365104436874,0.0752797648310661,0.593292772769928,0.390257179737091,0.9161300659179688,0.4699629843235016,0.872800350189209,0.7981165051460266,,0.8133023381233215,0.215798795223236,0.4100456833839416,0.270715981721878,0.5295752286911011,0.1223474442958831,0.487309068441391,5058.591796875,0.6845636367797852,0.621393620967865,,0.236697643995285,0.4536443054676056,0.5475424528121948,0.3597405850887298,0.5361877083778381,0.6179260611534119,0.4980632960796356,0.4611709117889404,0.2879598438739776,0.6228716373443604,0.6016867160797119,0.0470064580440521,,0.373093694448471,0.4977759122848511,0.0469031147658824,0.4964545369148254,0.3849007189273834,0.6544173955917358,0.5076277256011963,0.2386970669031143,0.4632396996021271,0.3988705277442932,0.1218605935573577,0.3152657449245453,0.3077426254749298,0.492991179227829,,0.635527491569519,0.2887603938579559,0.3845709860324859,0.6104652881622314,0.049155194312334,0.131123811006546,0.5701761245727539,0.402932345867157,0.5687535405158997,0.6057708859443665,0.215083360671997,0.6081253886222839,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,1.0,0.0,0.0,2.0
0.380988597869873,0.251817524433136,0.486222505569458,0.4050233066082001,0.8321467638015747,0.7160752415657043,0.4139258861541748,0.382547914981842,0.3204089999198913,0.8782017827033997,0.2268444746732711,0.1038237363100051,0.4389871656894684,0.8478735089302063,,0.3406992554664612,0.3799427151679992,0.8521925806999207,0.2827729880809784,0.8024694323539734,0.6050052046775818,0.2450785338878631,6100.224609375,0.7228345274925232,0.1193969771265983,0.8230894207954407,0.4407868385314941,7587.34521484375,0.1515774726867675,0.1747538298368454,0.5162665247917175,0.3173554837703705,0.1841232031583786,7831.97705078125,0.9378514885902404,0.8842868804931641,0.4823279976844787,,0.3660951554775238,0.0904403701424598,0.4442842006683349,0.5207968950271606,0.566074013710022,0.5154896378517151,0.6928353905677795,0.1525951772928238,0.6319994926452637,0.1921492516994476,0.961926817893982,,0.5840993523597717,0.8863651752471924,0.4759503602981567,0.4046656489372253,0.5250980257987976,0.2027865797281265,5726.77783203125,0.5160517692565918,0.6433271765708923,0.7312461137771606,0.6005516648292542,0.1047343537211418,0.3758991658687591,0.5574081540107727,0.742038369178772,0.2151301056146621,0.4560809731483459,0.6901242733001709,0.3660813271999359,0.5065357089042664,0.5387319326400757,0.6290552020072937,0.5284773111343384,0.798078179359436,0.5340977311134338,0.2638120055198669,0.5149713158607483,0.02416468039155,,0.8251633644104004,0.765857994556427,0.7185520529747009,0.3866172134876251,,0.1792744249105453,,0.5425218939781189,0.149277463555336,0.4752331078052521,0.1275061666965484,,0.8162496089935303,0.2874357402324676,0.3020004332065582,0.1407227963209152,0.6111136078834534,0.6776402592658997,0.9242194294929504,0.5700212121009827,0.2208526134490966,2.0,4.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.3806450664997101,0.3835448622703552,0.3074191510677337,,0.79449862241745,0.7278547883033752,0.4130458533763885,0.4083368480205536,0.2877517640590668,0.6870154142379761,0.3938876092433929,,0.3596541285514831,0.7934482097625732,0.3861194849014282,0.5138565301895142,0.4850119948387146,0.839694082736969,0.3165721595287323,0.6815964579582214,0.5022838115692139,0.3537666499614715,6268.51806640625,0.7745493054389954,0.1433392465114593,0.8577870726585388,,,0.1782479435205459,0.2879494428634643,0.5126402974128723,0.2646615505218506,0.143459141254425,,0.8337714076042175,0.7196254730224609,0.452508270740509,0.2844910621643066,0.469350129365921,,0.3099634945392608,0.4090026915073395,0.4507825374603271,0.5423861742019653,0.59425288438797,0.1434252262115478,0.7112084627151489,0.3334892988204956,0.8584325909614563,0.533085286617279,0.3946388661861419,0.7921616435050964,0.6503630876541138,,0.4569465816020965,,7189.72705078125,0.5115438103675842,0.7865926027297974,0.7877453565597534,0.4438540935516357,0.2075318247079849,0.4753861427307129,0.5034682750701904,0.7889932990074158,,0.4950534999370575,0.7479020953178406,0.2746042907238006,,0.575136125087738,0.5269579887390137,0.5991460084915161,,0.5881458520889282,0.263469934463501,,0.169967383146286,0.4433321952819824,0.8613314032554626,0.7764818668365479,0.6964063048362732,0.3777337670326233,0.4341140389442444,0.1845849752426147,0.1860039234161377,0.638145923614502,,0.3797014951705932,0.1929228007793426,0.8668097853660583,0.8021007776260376,0.3159658312797546,0.3201816976070404,0.2819234728813171,0.4441106617450714,0.6597496271133423,0.7483493089675903,0.6294171810150146,0.2665304243564605,2.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
,0.2051839679479599,0.5377898812294006,0.399302065372467,0.4274194538593292,0.808896541595459,0.2980632185935974,0.393620491027832,0.4636917412281036,0.6649008989334106,0.3443063199520111,0.5348434448242188,0.4931358695030212,0.723402202129364,0.2546332776546478,0.2002896517515182,0.3802907764911651,0.2213471978902816,0.5428928136825562,0.4848688840866089,0.8122040629386902,0.7874637842178345,,,0.478251188993454,0.8259987235069275,0.3068676888942718,,,0.4358603656291961,0.4296007752418518,,0.4333270788192749,7476.1845703125,0.5401788353919983,0.5397154688835144,0.516212522983551,,0.2108474671840667,,0.8165280222892761,0.6821256279945374,0.3553430140018463,0.1808822005987167,0.7733728885650635,0.2325900495052337,0.587410569190979,0.4309530258178711,0.6087814569473267,,0.2824645936489105,0.2094634473323822,,0.4981488287448883,0.52679842710495,0.2386833876371383,1598.0550537109375,0.5616526007652283,,0.6442620754241943,0.7104998230934143,0.6627743244171143,0.218682050704956,0.499888151884079,0.4310712218284607,0.8642221689224243,0.3580210506916046,0.3317376971244812,0.4237657785415649,,0.9031835198402404,,0.6168004870414734,0.2014466375112533,0.5988039970397949,0.2463910728693008,0.3700332343578338,0.6290218830108643,0.4903663694858551,0.8446161150932312,0.6816874742507935,,0.1418576091527938,0.8076214790344238,0.8526031970977783,0.8320862054824829,0.7645753622055054,0.607486367225647,0.5854601860046387,0.4194641709327698,0.4590836763381958,,0.7149404287338257,0.3413837254047394,0.8473559021949768,0.4729754328727722,0.2167213857173919,0.8509816527366638,0.8788431882858276,0.7135238647460938,3.0,4.0,2.0,0.0,3.0,3.0,2.0,0.0,3.0,2.0,,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0
0.3329659104347229,0.3531661927700043,0.4255975782871246,0.4138075113296509,0.7582172751426697,0.7705219388008118,0.4678482115268707,0.3215982913970947,0.3191033601760864,0.71592116355896,,0.118388183414936,0.3478602170944214,0.8137699961662292,0.3384372889995575,0.4526238739490509,,0.86619633436203,0.3367206156253814,0.7502849102020264,0.4917333126068115,0.2941159904003143,5782.8046875,0.8141994476318359,0.1378366947174072,0.8147466778755188,0.3673045635223388,9536.15234375,0.3223463892936706,0.1149409860372543,0.5794681906700134,0.368470698595047,0.1101850122213363,6921.3662109375,0.9398396611213684,0.7647198438644409,0.3963114023208618,0.1421749293804168,0.3721680045127868,0.0963874831795692,0.2302620708942413,0.3029621243476867,0.6007240414619446,0.450171560049057,0.5909328460693359,0.2330597639083862,0.6338738203048706,0.35545614361763,0.8700898885726929,0.5275924801826477,0.5540196895599365,,0.4832367300987243,0.5436851382255554,,0.2775822877883911,5989.25341796875,0.44306281208992,0.8013821244239807,0.8251861333847046,0.4311357736587524,0.1177760660648346,,0.5755151510238647,0.8741303086280823,,0.5955474972724915,0.8405776619911194,0.3017648160457611,0.6322968602180481,0.3526685237884521,0.4641395509243011,0.6859133839607239,0.8779313564300537,,0.2150055021047592,0.3660973906517029,0.1208776906132698,0.3882735073566437,0.8031452894210815,0.7740076184272766,0.7141457200050354,,0.408745527267456,0.0512252636253833,0.0474976822733879,,0.2609105706214905,0.2951301336288452,0.1454525738954544,0.8846513032913208,0.9544723033905028,0.2084594219923019,0.2695792913436889,0.3008788824081421,0.4715077877044678,0.7239809036254883,0.8300908207893372,0.4734909534454345,0.0963626727461814,2.0,3.0,3.0,1.0,2.0,1.0,2.0,4.0,3.0,,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,,0.0,1.0,3.0
0.2369428724050521,0.4793931543827057,0.809470534324646,0.3071071803569793,0.6375168561935425,0.7217578291893005,0.4462564289569855,0.0809034258127212,0.45933997631073,0.513871967792511,0.1404933929443359,0.5583060383796692,0.2954162061214447,0.7301292419433594,0.4767748713493347,0.202716127038002,,0.1831845343112945,0.5034028887748718,0.8661321401596069,0.8041186332702637,0.7214641571044922,,0.3367446064949035,0.2280347943305969,0.6788312196731567,,8848.55078125,0.5826894640922546,0.3748438954353332,0.4580622613430023,,0.4360089004039764,1502.2208251953125,0.6612827181816101,0.8000646829605103,0.6026840806007385,0.1195967569947242,0.1372212916612625,0.4050698280334472,0.2643710076808929,0.246867150068283,0.8795598149299622,0.2263847291469574,0.7535626292228699,0.516480028629303,0.2541711926460266,,0.7504594326019287,0.5463113784790039,0.6914726495742798,0.6437896490097046,0.4383269846439361,0.9220598936080932,0.3654906451702118,0.4748359024524688,1822.195068359375,0.7015501856803894,0.5277062058448792,0.814591109752655,0.6115046143531799,,0.1547507494688034,0.6582621932029724,,0.3735412955284118,0.9075265526771544,0.5421701669692993,0.1474929749965667,0.1470975130796432,0.2073806524276733,0.507936418056488,,0.5120130181312561,0.5476197600364685,0.2691733241081238,0.078168086707592,0.4439056813716888,0.6774276494979858,0.5638618469238281,0.8849555253982544,0.366223931312561,0.6275363564491272,0.6848251223564148,0.2580395638942718,0.3095539510250091,0.4879698157310486,0.6403714418411255,0.4752207696437835,0.718291163444519,0.6057695746421814,,0.2056600004434585,0.6336544156074524,0.8170545101165771,0.361914187669754,0.5484009385108948,0.5615172982215881,0.1415678858757019,,3.0,1.0,1.0,2.0,,1.0,2.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,1.0,5.0
,0.46507129073143,,,0.4612460434436798,0.5875105261802673,0.8219500780105591,0.852211594581604,0.6675950884819031,,0.7035629153251648,0.8539114594459534,0.7342607378959656,0.1602122038602829,0.6233411431312561,0.3867231905460357,0.5438793301582336,0.4517802000045776,0.5337710380554199,0.4194797575473785,0.8858636617660522,0.7604421377182007,,0.6814301013946533,0.6502887010574341,0.10431719571352,,4799.84765625,0.1577090322971344,0.3354774117469787,0.2286971509456634,0.7144206762313843,,4630.5439453125,0.4007968008518219,0.516715943813324,,,0.4408015608787536,0.267146348953247,0.4516204297542572,0.8147855401039124,0.1126917973160743,0.4637757241725921,0.5567728877067566,,0.3107350170612335,0.1923098862171173,0.5027469992637634,0.3815953135490417,0.8266398310661316,0.1011527255177497,0.6658726930618286,,,0.7740804553031921,4408.94775390625,,0.5836530327796936,0.7378560304641724,0.8515629172325134,0.9108775854110718,0.672590970993042,0.907470703125,0.1214641854166984,0.2338515073060989,0.7640699148178101,0.4714092314243316,0.8098236322402954,0.1925718635320663,0.5734093189239502,0.4589902758598327,0.2019714415073394,0.5358719229698181,0.1254549920558929,,0.5185648798942566,0.9018418788909912,0.8860906362533569,0.3657370507717132,,0.56687331199646,0.7497104406356812,0.5202757716178894,0.344327837228775,0.3841382265090942,0.9059052467346193,0.6345875263214111,0.3095299005508423,0.8968909382820129,0.7860603928565979,0.3056443333625793,0.8660176396369934,0.6729097366333008,0.7233012318611145,0.5747379660606384,0.8071458339691162,0.5251699686050415,0.5361385345458984,0.2445398271083831,2.0,3.0,2.0,4.0,,1.0,0.0,,4.0,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0
0.6903303861618042,0.2148100882768631,0.7336135506629944,0.312020480632782,,0.2669907212257385,0.5044741034507751,0.3273867070674896,0.7383742928504944,0.8595967292785645,0.4962717592716217,0.1281462460756302,0.805211067199707,,0.2389531731605529,,0.3823081254959106,0.3532857000827789,0.7300546169281006,0.4735051095485687,0.4862519204616546,0.119169495999813,2081.3212890625,,0.7885491847991943,0.4800071120262146,0.846204936504364,2612.22216796875,0.3447934985160827,0.5586038827896118,0.5617934465408325,0.799408495426178,0.9331381320953368,5359.52392578125,0.5614279508590698,0.5807291865348816,0.4999387562274933,0.9417559504508972,0.4608005881309509,0.571886420249939,0.8028982877731323,0.8232872486114502,0.4934649467468261,0.5698627233505249,0.7118331789970398,0.7737788558006287,0.3808838427066803,0.4496907591819763,0.703146755695343,0.687017560005188,0.6141937971115112,0.5051565170288086,0.1177740022540092,0.3483669459819793,0.6798644065856934,0.835442304611206,2064.923583984375,0.6597070693969727,0.2174216955900192,0.3069069981575012,0.6709278225898743,0.3055644631385803,0.5660700798034668,0.2021391689777374,0.1896521002054214,0.5546315908432007,0.2225674986839294,0.3093831241130829,0.7050297856330872,,0.5981754064559937,0.7852674722671509,0.5183712840080261,0.3802918493747711,0.4540436267852783,0.4489935040473938,0.6342068910598755,0.2820654511451721,0.7411324381828308,0.3691599369049072,0.3124752640724182,0.5280672907829285,0.4526868760585785,0.6223889589309692,0.5668604969978333,0.5043213963508606,0.126328557729721,0.2193883061408996,0.9492886662483216,0.2645720839500427,0.1674527674913406,0.2421502023935318,0.4384121894836426,0.3229443430900574,0.279262512922287,0.8848881721496582,0.6324449181556702,0.8995444774627686,0.5708988308906555,0.7321206331253052,2.0,2.0,2.0,2.0,0.0,4.0,3.0,1.0,,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3709041476249695,0.361449122428894,0.4241141974925995,0.523561418056488,0.720836341381073,0.7188771963119507,0.4578102529048919,,0.3560612499713897,0.7366988658905029,0.3558100163936615,,0.4102998673915863,0.8162869811058044,0.3671649694442749,0.4661743640899658,0.4044332206249237,0.8480352759361267,0.3124755322933197,,0.5528290271759033,,6583.48876953125,0.7660663723945618,0.2022930681705474,,,7517.78173828125,0.1474413573741912,0.1997197866439819,0.4357720017433166,0.2687357068061828,0.1518642306327819,7262.3466796875,0.8065127730369568,0.7027875781059265,0.5049511194229126,,0.4144367277622223,0.1710575371980667,0.3722166717052459,0.4503015875816345,0.4380456805229187,0.4655774533748626,,0.1916744858026504,0.6124500632286072,0.3100397288799286,,0.4533925354480743,0.4702805876731872,0.7943798303604126,0.6572718024253845,0.4272497594356537,0.4022132158279419,,6381.63134765625,0.5099856853485107,0.7272109985351562,0.8305239677429199,0.5151850581169128,0.2789509296417236,0.393812894821167,0.5508600473403931,0.8093510866165161,0.2852786481380462,0.546371340751648,0.8100857138633728,0.3557456731796264,0.6895049810409546,0.5718814730644226,0.5273565053939819,,0.8273423314094543,0.554187536239624,0.2680199742317199,0.3935180604457855,0.2314257472753524,0.4270945787429809,0.802449643611908,0.8271993398666382,0.730178952217102,0.4221031069755554,0.4792660772800445,0.1608904898166656,0.1542072147130966,0.6742752194404602,0.3640144467353821,0.3565496206283569,0.2067968547344207,0.9147186875343324,0.812590479850769,0.411389946937561,0.3037350177764892,0.3464891314506531,,0.6822606921195984,0.8108649849891663,0.6869023442268372,0.2175448536872863,,4.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
